Voltage,Wavelength,InsertionLoss
0.100,1553.83,-119.0505
0.100,1553.83,-119.0505
0.100,1553.83,-119.0504
0.100,1553.83,-119.0500
0.100,1553.83,-119.0502
0.100,1553.83,-119.0500
0.100,1553.83,-119.0500
0.100,1553.83,-119.0501
0.100,1553.83,-119.0502
0.100,1553.83,-119.0503
0.100,1553.83,-119.0495
0.100,1553.83,-119.0503
0.100,1553.83,-119.0507
0.100,1553.83,-119.0508
0.100,1553.83,-119.0503
0.100,1553.83,-119.0509
0.100,1553.83,-119.0513
0.100,1553.83,-119.0510
0.100,1553.83,-119.0501
0.100,1553.83,-119.0496
0.100,1553.83,-119.0504
0.100,1553.83,-119.0503
0.100,1553.83,-119.0506
0.100,1553.83,-119.0504
0.100,1553.83,-119.0498
0.100,1553.83,-119.0496
0.100,1553.83,-119.0493
0.100,1553.83,-119.0502
0.100,1553.83,-119.0505
0.100,1553.83,-119.0503
0.100,1553.83,-119.0498
0.100,1553.83,-119.0501
0.100,1553.83,-119.0505
0.100,1553.83,-119.0505
0.100,1553.83,-119.0497
0.100,1553.83,-119.0495
0.100,1553.83,-119.0498
0.100,1553.84,-119.0495
0.100,1553.84,-119.0491
0.100,1553.84,-119.0488
0.100,1553.84,-119.0486
0.100,1553.84,-119.0489
0.100,1553.84,-119.0484
0.100,1553.84,-119.0488
0.100,1553.84,-119.0489
0.100,1553.84,-119.0489
0.100,1553.84,-119.0486
0.100,1553.84,-119.0491
0.100,1553.84,-119.0491
0.100,1553.84,-119.0486
0.100,1553.84,-119.0481
0.100,1553.84,-119.0487
0.100,1553.84,-119.0490
0.100,1553.84,-119.0488
0.100,1553.84,-119.0484
0.100,1553.84,-119.0484
0.100,1553.84,-119.0484
0.100,1553.84,-119.0483
0.100,1553.84,-119.0482
0.100,1553.84,-119.0485
0.100,1553.84,-119.0494
0.100,1553.84,-119.0485
0.100,1553.84,-119.0482
0.100,1553.84,-119.0480
0.100,1553.84,-119.0489
0.100,1553.84,-119.0486
0.100,1553.84,-119.0487
0.100,1553.84,-119.0484
0.100,1553.84,-119.0484
0.100,1553.84,-119.0480
0.100,1553.84,-119.0480
0.100,1553.84,-119.0481
0.100,1553.84,-119.0481
0.100,1553.84,-119.0480
0.100,1553.84,-119.0477
0.100,1553.84,-119.0475
0.100,1553.84,-119.0482
0.100,1553.84,-119.0480
0.100,1553.84,-119.0485
0.100,1553.84,-119.0486
0.100,1553.84,-119.0484
0.100,1553.84,-119.0481
0.100,1553.84,-119.0479
0.100,1553.84,-119.0484
0.100,1553.84,-119.0483
0.100,1553.84,-119.0483
0.100,1553.84,-119.0480
0.100,1553.84,-119.0480
0.100,1553.84,-119.0486
0.100,1553.84,-119.0485
0.100,1553.84,-119.0486
0.100,1553.84,-119.0482
0.100,1553.84,-119.0482
0.100,1553.84,-119.0483
0.100,1553.84,-119.0479
0.100,1553.84,-119.0483
0.100,1553.84,-119.0483
0.100,1553.84,-119.0491
0.100,1553.84,-119.0487
0.100,1553.84,-119.0483
0.100,1553.84,-119.0482
0.100,1553.84,-119.0485
0.100,1553.84,-119.0489
0.100,1553.84,-119.0484
0.100,1553.84,-119.0486
0.100,1553.84,-119.0481
0.100,1553.84,-119.0480
0.100,1553.84,-119.0479
0.100,1553.84,-119.0481
0.100,1553.84,-119.0484
0.100,1553.84,-119.0484
0.100,1553.84,-119.0479
0.100,1553.84,-119.0478
0.100,1553.84,-119.0475
0.100,1553.84,-119.0475
0.100,1553.84,-119.0473
0.100,1553.84,-119.0477
0.100,1553.84,-119.0473
0.100,1553.84,-119.0471
0.100,1553.84,-119.0470
0.100,1553.84,-119.0473
0.100,1553.84,-119.0479
0.100,1553.84,-119.0474
0.100,1553.84,-119.0479
0.100,1553.84,-119.0476
0.100,1553.84,-119.0476
0.100,1553.84,-119.0471
0.100,1553.84,-119.0470
0.100,1553.84,-119.0476
0.100,1553.84,-119.0476
0.100,1553.84,-119.0472
0.100,1553.84,-119.0471
0.100,1553.84,-119.0471
0.100,1553.84,-119.0474
0.100,1553.84,-119.0471
0.100,1553.84,-119.0476
0.100,1553.84,-119.0477
0.100,1553.85,-119.0476
0.100,1553.85,-119.0474
0.100,1553.85,-119.0476
0.100,1553.85,-119.0482
0.100,1553.85,-119.0480
0.100,1553.85,-119.0482
0.100,1553.85,-119.0482
0.100,1553.85,-119.0483
0.100,1553.85,-119.0481
0.100,1553.85,-119.0477
0.100,1553.85,-119.0483
0.100,1553.85,-119.0487
0.100,1553.85,-119.0483
0.100,1553.85,-119.0480
0.100,1553.85,-119.0481
0.100,1553.85,-119.0487
0.100,1553.85,-119.0487
0.100,1553.85,-119.0487
0.100,1553.85,-119.0484
0.100,1553.85,-119.0483
0.100,1553.85,-119.0481
0.100,1553.85,-119.0478
0.100,1553.85,-119.0482
0.100,1553.85,-119.0486
0.100,1553.85,-119.0484
0.100,1553.85,-119.0485
0.100,1553.85,-119.0481
0.100,1553.85,-119.0481
0.100,1553.85,-119.0479
0.100,1553.85,-119.0476
0.100,1553.85,-119.0485
0.100,1553.85,-119.0484
0.100,1553.85,-119.0482
0.100,1553.85,-119.0479
0.100,1553.85,-119.0479
0.100,1553.85,-119.0485
0.100,1553.85,-119.0486
0.100,1553.85,-119.0491
0.100,1553.85,-119.0489
0.100,1553.85,-119.0490
0.100,1553.85,-119.0487
0.100,1553.85,-119.0483
0.100,1553.85,-119.0486
0.100,1553.85,-119.0486
0.100,1553.85,-119.0487
0.100,1553.85,-119.0488
0.100,1553.85,-119.0488
0.100,1553.85,-119.0490
0.100,1553.85,-119.0489
0.100,1553.85,-119.0490
0.100,1553.85,-119.0491
0.100,1553.85,-119.0489
0.100,1553.85,-119.0488
0.100,1553.85,-119.0482
0.100,1553.85,-119.0484
0.100,1553.85,-119.0482
0.100,1553.85,-119.0479
0.100,1553.85,-119.0486
0.100,1553.85,-119.0488
0.100,1553.85,-119.0485
0.100,1553.85,-119.0483
0.100,1553.85,-119.0481
0.100,1553.85,-119.0489
0.100,1553.85,-119.0490
0.100,1553.85,-119.0490
0.100,1553.85,-119.0488
0.100,1553.85,-119.0488
0.100,1553.85,-119.0491
0.100,1553.85,-119.0487
0.100,1553.85,-119.0493
0.100,1553.85,-119.0493
0.100,1553.85,-119.0496
0.100,1553.85,-119.0494
0.100,1553.85,-119.0491
0.100,1553.85,-119.0495
0.100,1553.85,-119.0490
0.100,1553.85,-119.0488
0.100,1553.85,-119.0489
0.100,1553.85,-119.0481
0.100,1553.85,-119.0480
0.100,1553.85,-119.0480
0.100,1553.85,-119.0480
0.100,1553.85,-119.0482
0.100,1553.85,-119.0483
0.100,1553.85,-119.0483
0.100,1553.85,-119.0483
0.100,1553.85,-119.0487
0.100,1553.85,-119.0486
0.100,1553.85,-119.0484
0.100,1553.85,-119.0483
0.100,1553.85,-119.0481
0.100,1553.85,-119.0479
0.100,1553.85,-119.0474
0.100,1553.85,-119.0475
0.100,1553.85,-119.0477
0.100,1553.85,-119.0475
0.100,1553.85,-119.0475
0.100,1553.85,-119.0478
0.100,1553.85,-119.0475
0.100,1553.85,-119.0474
0.100,1553.86,-119.0467
0.100,1553.86,-119.0467
0.100,1553.86,-119.0471
0.100,1553.86,-119.0470
0.100,1553.86,-119.0472
0.100,1553.86,-119.0469
0.100,1553.86,-119.0469
0.100,1553.86,-119.0473
0.100,1553.86,-119.0470
0.100,1553.86,-119.0476
0.100,1553.86,-119.0475
0.100,1553.86,-119.0472
0.100,1553.86,-119.0470
0.100,1553.86,-119.0467
0.100,1553.86,-119.0475
0.100,1553.86,-119.0476
0.100,1553.86,-119.0473
0.100,1553.86,-119.0479
0.100,1553.86,-119.0478
0.100,1553.86,-119.0478
0.100,1553.86,-119.0475
0.100,1553.86,-119.0475
0.100,1553.86,-119.0478
0.100,1553.86,-119.0476
0.100,1553.86,-119.0474
0.100,1553.86,-119.0471
0.100,1553.86,-119.0470
0.100,1553.86,-119.0469
0.100,1553.86,-119.0470
0.100,1553.86,-119.0472
0.100,1553.86,-119.0477
0.100,1553.86,-119.0479
0.100,1553.86,-119.0477
0.100,1553.86,-119.0474
0.100,1553.86,-119.0472
0.100,1553.86,-119.0477
0.100,1553.86,-119.0474
0.100,1553.86,-119.0481
0.100,1553.86,-119.0483
0.100,1553.86,-119.0483
0.100,1553.86,-119.0483
0.100,1553.86,-119.0481
0.100,1553.86,-119.0486
0.100,1553.86,-119.0489
0.100,1553.86,-119.0489
0.100,1553.86,-119.0487
0.100,1553.86,-119.0485
0.100,1553.86,-119.0487
0.100,1553.86,-119.0488
0.100,1553.86,-119.0486
0.100,1553.86,-119.0486
0.100,1553.86,-119.0491
0.100,1553.86,-119.0490
0.100,1553.86,-119.0494
0.100,1553.86,-119.0492
0.100,1553.86,-119.0490
0.100,1553.86,-119.0496
0.100,1553.86,-119.0493
0.100,1553.86,-119.0495
0.100,1553.86,-119.0496
0.100,1553.86,-119.0494
0.100,1553.86,-119.0492
0.100,1553.86,-119.0491
0.100,1553.86,-119.0491
0.100,1553.86,-119.0494
0.100,1553.86,-119.0494
0.100,1553.86,-119.0492
0.100,1553.86,-119.0495
0.100,1553.86,-119.0489
0.100,1553.86,-119.0495
0.100,1553.86,-119.0495
0.100,1553.86,-119.0493
0.100,1553.86,-119.0497
0.100,1553.86,-119.0498
0.100,1553.86,-119.0498
0.100,1553.86,-119.0494
0.100,1553.86,-119.0494
0.100,1553.86,-119.0503
0.100,1553.86,-119.0503
0.100,1553.86,-119.0504
0.100,1553.86,-119.0504
0.100,1553.86,-119.0503
0.100,1553.86,-119.0504
0.100,1553.86,-119.0504
0.100,1553.86,-119.0499
0.100,1553.86,-119.0499
0.100,1553.86,-119.0506
0.100,1553.86,-119.0501
0.100,1553.86,-119.0503
0.100,1553.86,-119.0500
0.100,1553.86,-119.0496
0.100,1553.86,-119.0496
0.100,1553.86,-119.0496
0.100,1553.86,-119.0497
0.100,1553.86,-119.0499
0.100,1553.86,-119.0497
0.100,1553.86,-119.0498
0.100,1553.86,-119.0495
0.100,1553.86,-119.0495
0.100,1553.86,-119.0496
0.100,1553.87,-119.0497
0.100,1553.87,-119.0495
0.100,1553.87,-119.0494
0.100,1553.87,-119.0494
0.100,1553.87,-119.0498
0.100,1553.87,-119.0498
0.100,1553.87,-119.0496
0.100,1553.87,-119.0498
0.100,1553.87,-119.0501
0.100,1553.87,-119.0501
0.100,1553.87,-119.0500
0.100,1553.87,-119.0499
0.100,1553.87,-119.0497
0.100,1553.87,-119.0498
0.100,1553.87,-119.0497
0.100,1553.87,-119.0492
0.100,1553.87,-119.0497
0.100,1553.87,-119.0497
0.100,1553.87,-119.0496
0.100,1553.87,-119.0498
0.100,1553.87,-119.0495
0.100,1553.87,-119.0496
0.100,1553.87,-119.0492
0.100,1553.87,-119.0494
0.100,1553.87,-119.0495
0.100,1553.87,-119.0497
0.100,1553.87,-119.0496
0.100,1553.87,-119.0493
0.100,1553.87,-119.0495
0.100,1553.87,-119.0494
0.100,1553.87,-119.0496
0.100,1553.87,-119.0502
0.100,1553.87,-119.0502
0.100,1553.87,-119.0502
0.100,1553.87,-119.0503
0.100,1553.87,-119.0499
0.100,1553.87,-119.0499
0.100,1553.87,-119.0502
0.100,1553.87,-119.0502
0.100,1553.87,-119.0502
0.100,1553.87,-119.0508
0.100,1553.87,-119.0505
0.100,1553.87,-119.0510
0.100,1553.87,-119.0509
0.100,1553.87,-119.0503
0.100,1553.87,-119.0506
0.100,1553.87,-119.0511
0.100,1553.87,-119.0513
0.100,1553.87,-119.0515
0.100,1553.87,-119.0522
0.100,1553.87,-119.0516
0.100,1553.87,-119.0522
0.100,1553.87,-119.0527
0.100,1553.87,-119.0522
0.100,1553.87,-119.0515
0.100,1553.87,-119.0520
0.100,1553.87,-119.0518
0.100,1553.87,-119.0528
0.100,1553.87,-119.0519
0.100,1553.87,-119.0518
0.100,1553.87,-119.0525
0.100,1553.87,-119.0531
0.100,1553.87,-119.0516
0.100,1553.87,-119.0516
0.100,1553.87,-119.0533
0.100,1553.87,-119.0547
0.100,1553.87,-119.0532
0.100,1553.87,-119.0518
0.100,1553.87,-119.0527
0.100,1553.87,-119.0545
0.100,1553.87,-119.0542
0.100,1553.87,-119.0525
0.100,1553.87,-119.0527
0.100,1553.87,-119.0523
0.100,1553.87,-119.0517
0.100,1553.87,-119.0528
0.100,1553.87,-119.0536
0.100,1553.87,-119.0531
0.100,1553.87,-119.0515
0.100,1553.87,-119.0515
0.100,1553.87,-119.0530
0.100,1553.87,-119.0544
0.100,1553.87,-119.0531
0.100,1553.87,-119.0525
0.100,1553.87,-119.0528
0.100,1553.87,-119.0537
0.100,1553.87,-119.0535
0.100,1553.87,-119.0528
0.100,1553.87,-119.0530
0.100,1553.87,-119.0532
0.100,1553.87,-119.0532
0.100,1553.87,-119.0529
0.100,1553.87,-119.0528
0.100,1553.87,-119.0525
0.100,1553.87,-119.0527
0.100,1553.87,-119.0532
0.100,1553.87,-119.0529
0.100,1553.87,-119.0530
0.100,1553.87,-119.0519
0.100,1553.87,-119.0519
0.100,1553.88,-119.0526
0.100,1553.88,-119.0530
0.100,1553.88,-119.0515
0.100,1553.88,-119.0505
0.100,1553.88,-119.0513
0.100,1553.88,-119.0522
0.100,1553.88,-119.0525
0.100,1553.88,-119.0517
0.100,1553.88,-119.0516
0.100,1553.88,-119.0515
0.100,1553.88,-119.0512
0.100,1553.88,-119.0512
0.100,1553.88,-119.0516
0.100,1553.88,-119.0515
0.100,1553.88,-119.0511
0.100,1553.88,-119.0508
0.100,1553.88,-119.0515
0.100,1553.88,-119.0515
0.100,1553.88,-119.0513
0.100,1553.88,-119.0508
0.100,1553.88,-119.0516
0.100,1553.88,-119.0520
0.100,1553.88,-119.0515
0.100,1553.88,-119.0516
0.100,1553.88,-119.0516
0.100,1553.88,-119.0521
0.100,1553.88,-119.0525
0.100,1553.88,-119.0520
0.100,1553.88,-119.0517
0.100,1553.88,-119.0516
0.100,1553.88,-119.0512
0.100,1553.88,-119.0516
0.100,1553.88,-119.0520
0.100,1553.88,-119.0524
0.100,1553.88,-119.0513
0.100,1553.88,-119.0511
0.100,1553.88,-119.0517
0.100,1553.88,-119.0525
0.100,1553.88,-119.0524
0.100,1553.88,-119.0519
0.100,1553.88,-119.0526
0.100,1553.88,-119.0526
0.100,1553.88,-119.0524
0.100,1553.88,-119.0520
0.100,1553.88,-119.0519
0.100,1553.88,-119.0528
0.100,1553.88,-119.0523
0.100,1553.88,-119.0520
0.100,1553.88,-119.0524
0.100,1553.88,-119.0525
0.100,1553.88,-119.0531
0.100,1553.88,-119.0524
0.100,1553.88,-119.0532
0.100,1553.88,-119.0532
0.100,1553.88,-119.0529
0.100,1553.88,-119.0524
0.100,1553.88,-119.0530
0.100,1553.88,-119.0535
0.100,1553.88,-119.0529
0.100,1553.88,-119.0531
0.100,1553.88,-119.0533
0.100,1553.88,-119.0541
0.100,1553.88,-119.0540
0.100,1553.88,-119.0534
0.100,1553.88,-119.0535
0.100,1553.88,-119.0534
0.100,1553.88,-119.0533
0.100,1553.88,-119.0529
0.100,1553.88,-119.0531
0.100,1553.88,-119.0538
0.100,1553.88,-119.0536
0.100,1553.88,-119.0539
0.100,1553.88,-119.0535
0.100,1553.88,-119.0539
0.100,1553.88,-119.0535
0.100,1553.88,-119.0537
0.100,1553.88,-119.0540
0.100,1553.88,-119.0536
0.100,1553.88,-119.0540
0.100,1553.88,-119.0537
0.100,1553.88,-119.0535
0.100,1553.88,-119.0538
0.100,1553.88,-119.0534
0.100,1553.88,-119.0535
0.100,1553.88,-119.0532
0.100,1553.88,-119.0530
0.100,1553.88,-119.0530
0.100,1553.88,-119.0529
0.100,1553.88,-119.0534
0.100,1553.88,-119.0533
0.100,1553.88,-119.0535
0.100,1553.88,-119.0532
0.100,1553.88,-119.0533
0.100,1553.88,-119.0534
0.100,1553.88,-119.0533
0.100,1553.88,-119.0536
0.100,1553.88,-119.0537
0.100,1553.88,-119.0533
0.100,1553.88,-119.0531
0.100,1553.88,-119.0529
0.100,1553.88,-119.0530
0.100,1553.89,-119.0534
0.100,1553.89,-119.0535
0.100,1553.89,-119.0541
0.100,1553.89,-119.0539
0.100,1553.89,-119.0540
0.100,1553.89,-119.0537
0.100,1553.89,-119.0538
0.100,1553.89,-119.0541
0.100,1553.89,-119.0543
0.100,1553.89,-119.0547
0.100,1553.89,-119.0543
0.100,1553.89,-119.0544
0.100,1553.89,-119.0546
0.100,1553.89,-119.0540
0.100,1553.89,-119.0546
0.100,1553.89,-119.0548
0.100,1553.89,-119.0550
0.100,1553.89,-119.0551
0.100,1553.89,-119.0545
0.100,1553.89,-119.0548
0.100,1553.89,-119.0552
0.100,1553.89,-119.0553
0.100,1553.89,-119.0552
0.100,1553.89,-119.0548
0.100,1553.89,-119.0547
0.100,1553.89,-119.0544
0.100,1553.89,-119.0547
0.100,1553.89,-119.0544
0.100,1553.89,-119.0547
0.100,1553.89,-119.0548
0.100,1553.89,-119.0546
0.100,1553.89,-119.0545
0.100,1553.89,-119.0545
0.100,1553.89,-119.0543
0.100,1553.89,-119.0548
0.100,1553.89,-119.0548
0.100,1553.89,-119.0550
0.100,1553.89,-119.0552
0.100,1553.89,-119.0552
0.100,1553.89,-119.0554
0.100,1553.89,-119.0555
0.100,1553.89,-119.0561
0.100,1553.89,-119.0568
0.100,1553.89,-119.0563
0.100,1553.89,-119.0565
0.100,1553.89,-119.0561
0.100,1553.89,-119.0568
0.100,1553.89,-119.0569
0.100,1553.89,-119.0570
0.100,1553.89,-119.0575
0.100,1553.89,-119.0572
0.100,1553.89,-119.0571
0.100,1553.89,-119.0573
0.100,1553.89,-119.0569
0.100,1553.89,-119.0575
0.100,1553.89,-119.0573
0.100,1553.89,-119.0576
0.100,1553.89,-119.0575
0.100,1553.89,-119.0572
0.100,1553.89,-119.0572
0.100,1553.89,-119.0574
0.100,1553.89,-119.0577
0.100,1553.89,-119.0582
0.100,1553.89,-119.0576
0.100,1553.89,-119.0573
0.100,1553.89,-119.0575
0.100,1553.89,-119.0574
0.100,1553.89,-119.0578
0.100,1553.89,-119.0578
0.100,1553.89,-119.0575
0.100,1553.89,-119.0577
0.100,1553.89,-119.0573
0.100,1553.89,-119.0579
0.100,1553.89,-119.0572
0.100,1553.89,-119.0577
0.100,1553.89,-119.0580
0.100,1553.89,-119.0579
0.100,1553.89,-119.0582
0.100,1553.89,-119.0581
0.100,1553.89,-119.0580
0.100,1553.89,-119.0585
0.100,1553.89,-119.0583
0.100,1553.89,-119.0588
0.100,1553.89,-119.0586
0.100,1553.89,-119.0584
0.100,1553.89,-119.0586
0.100,1553.89,-119.0584
0.100,1553.89,-119.0582
0.100,1553.89,-119.0587
0.100,1553.89,-119.0586
0.100,1553.89,-119.0582
0.100,1553.89,-119.0583
0.100,1553.89,-119.0579
0.100,1553.89,-119.0582
0.100,1553.89,-119.0581
0.100,1553.89,-119.0585
0.100,1553.89,-119.0589
0.100,1553.89,-119.0587
0.100,1553.89,-119.0591
0.100,1553.89,-119.0586
0.100,1553.90,-119.0592
0.100,1553.90,-119.0593
0.100,1553.90,-119.0592
0.100,1553.90,-119.0596
0.100,1553.90,-119.0596
0.100,1553.90,-119.0595
0.100,1553.90,-119.0590
0.100,1553.90,-119.0591
0.100,1553.90,-119.0586
0.100,1553.90,-119.0589
0.100,1553.90,-119.0592
0.100,1553.90,-119.0589
0.100,1553.90,-119.0592
0.100,1553.90,-119.0588
0.100,1553.90,-119.0589
0.100,1553.90,-119.0583
0.100,1553.90,-119.0588
0.100,1553.90,-119.0595
0.100,1553.90,-119.0592
0.100,1553.90,-119.0589
0.100,1553.90,-119.0588
0.100,1553.90,-119.0584
0.100,1553.90,-119.0584
0.100,1553.90,-119.0587
0.100,1553.90,-119.0586
0.100,1553.90,-119.0589
0.100,1553.90,-119.0589
0.100,1553.90,-119.0585
0.100,1553.90,-119.0587
0.100,1553.90,-119.0580
0.100,1553.90,-119.0584
0.100,1553.90,-119.0591
0.100,1553.90,-119.0585
0.100,1553.90,-119.0588
0.100,1553.90,-119.0582
0.100,1553.90,-119.0583
0.100,1553.90,-119.0581
0.100,1553.90,-119.0582
0.100,1553.90,-119.0584
0.100,1553.90,-119.0588
0.100,1553.90,-119.0591
0.100,1553.90,-119.0589
0.100,1553.90,-119.0592
0.100,1553.90,-119.0587
0.100,1553.90,-119.0592
0.100,1553.90,-119.0592
0.100,1553.90,-119.0591
0.100,1553.90,-119.0595
0.100,1553.90,-119.0591
0.100,1553.90,-119.0591
0.100,1553.90,-119.0591
0.100,1553.90,-119.0590
0.100,1553.90,-119.0596
0.100,1553.90,-119.0594
0.100,1553.90,-119.0591
0.100,1553.90,-119.0590
0.100,1553.90,-119.0589
0.100,1553.90,-119.0589
0.100,1553.90,-119.0590
0.100,1553.90,-119.0586
0.100,1553.90,-119.0587
0.100,1553.90,-119.0593
0.100,1553.90,-119.0594
0.100,1553.90,-119.0593
0.100,1553.90,-119.0589
0.100,1553.90,-119.0583
0.100,1553.90,-119.0583
0.100,1553.90,-119.0584
0.100,1553.90,-119.0589
0.100,1553.90,-119.0589
0.100,1553.90,-119.0591
0.100,1553.90,-119.0586
0.100,1553.90,-119.0585
0.100,1553.90,-119.0579
0.100,1553.90,-119.0576
0.100,1553.90,-119.0582
0.100,1553.90,-119.0577
0.100,1553.90,-119.0578
0.100,1553.90,-119.0577
0.100,1553.90,-119.0577
0.100,1553.90,-119.0577
0.100,1553.90,-119.0578
0.100,1553.90,-119.0577
0.100,1553.90,-119.0577
0.100,1553.90,-119.0586
0.100,1553.90,-119.0581
0.100,1553.90,-119.0583
0.100,1553.90,-119.0579
0.100,1553.90,-119.0578
0.100,1553.90,-119.0583
0.100,1553.90,-119.0584
0.100,1553.90,-119.0588
0.100,1553.90,-119.0588
0.100,1553.90,-119.0589
0.100,1553.90,-119.0585
0.100,1553.90,-119.0585
0.100,1553.90,-119.0583
0.100,1553.90,-119.0580
0.100,1553.90,-119.0587
0.100,1553.90,-119.0585
0.100,1553.91,-119.0585
0.100,1553.91,-119.0587
0.100,1553.91,-119.0586
0.100,1553.91,-119.0585
0.100,1553.91,-119.0585
0.100,1553.91,-119.0585
0.100,1553.91,-119.0583
0.100,1553.91,-119.0585
0.100,1553.91,-119.0585
0.100,1553.91,-119.0582
0.100,1553.91,-119.0579
0.100,1553.91,-119.0574
0.100,1553.91,-119.0574
0.100,1553.91,-119.0575
0.100,1553.91,-119.0575
0.100,1553.91,-119.0570
0.100,1553.91,-119.0577
0.100,1553.91,-119.0578
0.100,1553.91,-119.0573
0.100,1553.91,-119.0572
0.100,1553.91,-119.0565
0.100,1553.91,-119.0573
0.100,1553.91,-119.0579
0.100,1553.91,-119.0575
0.100,1553.91,-119.0576
0.100,1553.91,-119.0576
0.100,1553.91,-119.0574
0.100,1553.91,-119.0569
0.100,1553.91,-119.0573
0.100,1553.91,-119.0574
0.100,1553.91,-119.0576
0.100,1553.91,-119.0582
0.100,1553.91,-119.0581
0.100,1553.91,-119.0579
0.100,1553.91,-119.0578
0.100,1553.91,-119.0575
0.100,1553.91,-119.0574
0.100,1553.91,-119.0579
0.100,1553.91,-119.0583
0.100,1553.91,-119.0582
0.100,1553.91,-119.0588
0.100,1553.91,-119.0586
0.100,1553.91,-119.0582
0.100,1553.91,-119.0583
0.100,1553.91,-119.0579
0.100,1553.91,-119.0581
0.100,1553.91,-119.0585
0.100,1553.91,-119.0587
0.100,1553.91,-119.0586
0.100,1553.91,-119.0589
0.100,1553.91,-119.0587
0.100,1553.91,-119.0583
0.100,1553.91,-119.0586
0.100,1553.91,-119.0583
0.100,1553.91,-119.0585
0.100,1553.91,-119.0587
0.100,1553.91,-119.0587
0.100,1553.91,-119.0585
0.100,1553.91,-119.0583
0.100,1553.91,-119.0577
0.100,1553.91,-119.0569
0.100,1553.91,-119.0573
0.100,1553.91,-119.0573
0.100,1553.91,-119.0571
0.100,1553.91,-119.0570
0.100,1553.91,-119.0571
0.100,1553.91,-119.0568
0.100,1553.91,-119.0570
0.100,1553.91,-119.0572
0.100,1553.91,-119.0565
0.100,1553.91,-119.0568
0.100,1553.91,-119.0567
0.100,1553.91,-119.0566
0.100,1553.91,-119.0566
0.100,1553.91,-119.0570
0.100,1553.91,-119.0568
0.100,1553.91,-119.0572
0.100,1553.91,-119.0572
0.100,1553.91,-119.0566
0.100,1553.91,-119.0562
0.100,1553.91,-119.0562
0.100,1553.91,-119.0561
0.100,1553.91,-119.0566
0.100,1553.91,-119.0568
0.100,1553.91,-119.0569
0.100,1553.91,-119.0571
0.100,1553.91,-119.0568
0.100,1553.91,-119.0561
0.100,1553.91,-119.0570
0.100,1553.91,-119.0584
0.100,1553.91,-119.0590
0.100,1553.91,-119.0569
0.100,1553.91,-119.0557
0.100,1553.91,-119.0565
0.100,1553.91,-119.0580
0.100,1553.91,-119.0577
0.100,1553.91,-119.0562
0.100,1553.91,-119.0562
0.100,1553.91,-119.0559
0.100,1553.91,-119.0559
0.100,1553.92,-119.0571
0.100,1553.92,-119.0579
0.100,1553.92,-119.0569
0.100,1553.92,-119.0556
0.100,1553.92,-119.0557
0.100,1553.92,-119.0566
0.100,1553.92,-119.0576
0.100,1553.92,-119.0562
0.100,1553.92,-119.0564
0.100,1553.92,-119.0569
0.100,1553.92,-119.0570
0.100,1553.92,-119.0571
0.100,1553.92,-119.0562
0.100,1553.92,-119.0567
0.100,1553.92,-119.0569
0.100,1553.92,-119.0568
0.100,1553.92,-119.0565
0.100,1553.92,-119.0562
0.100,1553.92,-119.0561
0.100,1553.92,-119.0564
0.100,1553.92,-119.0573
0.100,1553.92,-119.0568
0.100,1553.92,-119.0565
0.100,1553.92,-119.0557
0.100,1553.92,-119.0565
0.100,1553.92,-119.0577
0.100,1553.92,-119.0574
0.100,1553.92,-119.0567
0.100,1553.92,-119.0562
0.100,1553.92,-119.0567
0.100,1553.92,-119.0577
0.100,1553.92,-119.0575
0.100,1553.92,-119.0574
0.100,1553.92,-119.0568
0.100,1553.92,-119.0569
0.100,1553.92,-119.0566
0.100,1553.92,-119.0569
0.100,1553.92,-119.0574
0.100,1553.92,-119.0570
0.100,1553.92,-119.0566
0.100,1553.92,-119.0569
0.100,1553.92,-119.0575
0.100,1553.92,-119.0576
0.100,1553.92,-119.0571
0.100,1553.92,-119.0568
0.100,1553.92,-119.0568
0.100,1553.92,-119.0574
0.100,1553.92,-119.0567
0.100,1553.92,-119.0563
0.100,1553.92,-119.0562
0.100,1553.92,-119.0557
0.100,1553.92,-119.0557
0.100,1553.92,-119.0554
0.100,1553.92,-119.0559
0.100,1553.92,-119.0557
0.100,1553.92,-119.0559
0.100,1553.92,-119.0556
0.100,1553.92,-119.0561
0.100,1553.92,-119.0559
0.100,1553.92,-119.0559
0.100,1553.92,-119.0558
0.100,1553.92,-119.0561
0.100,1553.92,-119.0562
0.100,1553.92,-119.0559
0.100,1553.92,-119.0558
0.100,1553.92,-119.0563
0.100,1553.92,-119.0562
0.100,1553.92,-119.0558
0.100,1553.92,-119.0558
0.100,1553.92,-119.0558
0.100,1553.92,-119.0560
0.100,1553.92,-119.0560
0.100,1553.92,-119.0562
0.100,1553.92,-119.0562
0.100,1553.92,-119.0568
0.100,1553.92,-119.0563
0.100,1553.92,-119.0565
0.100,1553.92,-119.0560
0.100,1553.92,-119.0558
0.100,1553.92,-119.0552
0.100,1553.92,-119.0555
0.100,1553.92,-119.0556
0.100,1553.92,-119.0553
0.100,1553.92,-119.0548
0.100,1553.92,-119.0545
0.100,1553.92,-119.0549
0.100,1553.92,-119.0542
0.100,1553.92,-119.0546
0.100,1553.92,-119.0539
0.100,1553.92,-119.0540
0.100,1553.92,-119.0541
0.100,1553.92,-119.0538
0.100,1553.92,-119.0538
0.100,1553.92,-119.0544
