Voltage,Wavelength,InsertionLoss
0.000,1552.86,-119.0398
0.000,1552.86,-119.0398
0.000,1552.86,-119.0400
0.000,1552.86,-119.0395
0.000,1552.86,-119.0393
0.000,1552.86,-119.0398
0.000,1552.86,-119.0398
0.000,1552.86,-119.0395
0.000,1552.86,-119.0387
0.000,1552.86,-119.0392
0.000,1552.86,-119.0395
0.000,1552.86,-119.0389
0.000,1552.86,-119.0388
0.000,1552.86,-119.0390
0.000,1552.86,-119.0386
0.000,1552.86,-119.0387
0.000,1552.86,-119.0381
0.000,1552.86,-119.0379
0.000,1552.86,-119.0384
0.000,1552.86,-119.0387
0.000,1552.87,-119.0384
0.000,1552.87,-119.0379
0.000,1552.87,-119.0379
0.000,1552.87,-119.0386
0.000,1552.87,-119.0383
0.000,1552.87,-119.0385
0.000,1552.87,-119.0387
0.000,1552.87,-119.0391
0.000,1552.87,-119.0389
0.000,1552.87,-119.0382
0.000,1552.87,-119.0382
0.000,1552.87,-119.0387
0.000,1552.87,-119.0384
0.000,1552.87,-119.0380
0.000,1552.87,-119.0382
0.000,1552.87,-119.0379
0.000,1552.87,-119.0382
0.000,1552.87,-119.0377
0.000,1552.87,-119.0372
0.000,1552.87,-119.0379
0.000,1552.87,-119.0384
0.000,1552.87,-119.0385
0.000,1552.87,-119.0380
0.000,1552.87,-119.0380
0.000,1552.87,-119.0390
0.000,1552.87,-119.0383
0.000,1552.87,-119.0380
0.000,1552.87,-119.0384
0.000,1552.87,-119.0382
0.000,1552.87,-119.0383
0.000,1552.87,-119.0380
0.000,1552.87,-119.0372
0.000,1552.87,-119.0371
0.000,1552.87,-119.0378
0.000,1552.87,-119.0379
0.000,1552.87,-119.0376
0.000,1552.87,-119.0380
0.000,1552.87,-119.0383
0.000,1552.87,-119.0386
0.000,1552.87,-119.0379
0.000,1552.87,-119.0384
0.000,1552.87,-119.0390
0.000,1552.87,-119.0390
0.000,1552.87,-119.0385
0.000,1552.87,-119.0379
0.000,1552.87,-119.0377
0.000,1552.87,-119.0380
0.000,1552.87,-119.0377
0.000,1552.87,-119.0376
0.000,1552.87,-119.0380
0.000,1552.87,-119.0380
0.000,1552.87,-119.0380
0.000,1552.87,-119.0379
0.000,1552.87,-119.0373
0.000,1552.87,-119.0374
0.000,1552.87,-119.0379
0.000,1552.87,-119.0378
0.000,1552.87,-119.0380
0.000,1552.87,-119.0382
0.000,1552.87,-119.0386
0.000,1552.87,-119.0383
0.000,1552.87,-119.0377
0.000,1552.87,-119.0378
0.000,1552.87,-119.0380
0.000,1552.87,-119.0379
0.000,1552.87,-119.0377
0.000,1552.87,-119.0373
0.000,1552.87,-119.0367
0.000,1552.87,-119.0369
0.000,1552.87,-119.0370
0.000,1552.87,-119.0369
0.000,1552.87,-119.0372
0.000,1552.87,-119.0372
0.000,1552.87,-119.0374
0.000,1552.87,-119.0372
0.000,1552.87,-119.0368
0.000,1552.87,-119.0375
0.000,1552.87,-119.0377
0.000,1552.87,-119.0378
0.000,1552.87,-119.0376
0.000,1552.87,-119.0373
0.000,1552.87,-119.0376
0.000,1552.87,-119.0376
0.000,1552.87,-119.0373
0.000,1552.87,-119.0367
0.000,1552.87,-119.0372
0.000,1552.87,-119.0380
0.000,1552.87,-119.0381
0.000,1552.87,-119.0380
0.000,1552.87,-119.0375
0.000,1552.87,-119.0377
0.000,1552.87,-119.0381
0.000,1552.87,-119.0378
0.000,1552.87,-119.0379
0.000,1552.87,-119.0378
0.000,1552.87,-119.0377
0.000,1552.87,-119.0376
0.000,1552.87,-119.0368
0.000,1552.87,-119.0373
0.000,1552.87,-119.0377
0.000,1552.88,-119.0373
0.000,1552.88,-119.0372
0.000,1552.88,-119.0370
0.000,1552.88,-119.0367
0.000,1552.88,-119.0369
0.000,1552.88,-119.0376
0.000,1552.88,-119.0372
0.000,1552.88,-119.0373
0.000,1552.88,-119.0375
0.000,1552.88,-119.0376
0.000,1552.88,-119.0378
0.000,1552.88,-119.0372
0.000,1552.88,-119.0374
0.000,1552.88,-119.0379
0.000,1552.88,-119.0377
0.000,1552.88,-119.0378
0.000,1552.88,-119.0379
0.000,1552.88,-119.0379
0.000,1552.88,-119.0377
0.000,1552.88,-119.0380
0.000,1552.88,-119.0376
0.000,1552.88,-119.0369
0.000,1552.88,-119.0373
0.000,1552.88,-119.0377
0.000,1552.88,-119.0373
0.000,1552.88,-119.0376
0.000,1552.88,-119.0378
0.000,1552.88,-119.0380
0.000,1552.88,-119.0384
0.000,1552.88,-119.0378
0.000,1552.88,-119.0381
0.000,1552.88,-119.0382
0.000,1552.88,-119.0382
0.000,1552.88,-119.0387
0.000,1552.88,-119.0387
0.000,1552.88,-119.0378
0.000,1552.88,-119.0377
0.000,1552.88,-119.0378
0.000,1552.88,-119.0383
0.000,1552.88,-119.0380
0.000,1552.88,-119.0379
0.000,1552.88,-119.0381
0.000,1552.88,-119.0381
0.000,1552.88,-119.0388
0.000,1552.88,-119.0387
0.000,1552.88,-119.0383
0.000,1552.88,-119.0386
0.000,1552.88,-119.0389
0.000,1552.88,-119.0390
0.000,1552.88,-119.0387
0.000,1552.88,-119.0382
0.000,1552.88,-119.0382
0.000,1552.88,-119.0385
0.000,1552.88,-119.0385
0.000,1552.88,-119.0386
0.000,1552.88,-119.0391
0.000,1552.88,-119.0383
0.000,1552.88,-119.0384
0.000,1552.88,-119.0388
0.000,1552.88,-119.0401
0.000,1552.88,-119.0394
0.000,1552.88,-119.0388
0.000,1552.88,-119.0389
0.000,1552.88,-119.0390
0.000,1552.88,-119.0394
0.000,1552.88,-119.0392
0.000,1552.88,-119.0404
0.000,1552.88,-119.0408
0.000,1552.88,-119.0398
0.000,1552.88,-119.0385
0.000,1552.88,-119.0395
0.000,1552.88,-119.0413
0.000,1552.88,-119.0404
0.000,1552.88,-119.0383
0.000,1552.88,-119.0376
0.000,1552.88,-119.0382
0.000,1552.88,-119.0379
0.000,1552.88,-119.0393
0.000,1552.88,-119.0401
0.000,1552.88,-119.0402
0.000,1552.88,-119.0392
0.000,1552.88,-119.0388
0.000,1552.88,-119.0402
0.000,1552.88,-119.0412
0.000,1552.88,-119.0404
0.000,1552.88,-119.0403
0.000,1552.88,-119.0400
0.000,1552.88,-119.0400
0.000,1552.88,-119.0407
0.000,1552.88,-119.0403
0.000,1552.88,-119.0401
0.000,1552.88,-119.0405
0.000,1552.88,-119.0397
0.000,1552.88,-119.0399
0.000,1552.88,-119.0398
0.000,1552.88,-119.0397
0.000,1552.88,-119.0400
0.000,1552.88,-119.0407
0.000,1552.88,-119.0409
0.000,1552.88,-119.0403
0.000,1552.88,-119.0404
0.000,1552.89,-119.0404
0.000,1552.89,-119.0406
0.000,1552.89,-119.0414
0.000,1552.89,-119.0408
0.000,1552.89,-119.0398
0.000,1552.89,-119.0405
0.000,1552.89,-119.0411
0.000,1552.89,-119.0420
0.000,1552.89,-119.0408
0.000,1552.89,-119.0400
0.000,1552.89,-119.0403
0.000,1552.89,-119.0405
0.000,1552.89,-119.0405
0.000,1552.89,-119.0407
0.000,1552.89,-119.0412
0.000,1552.89,-119.0407
0.000,1552.89,-119.0402
0.000,1552.89,-119.0409
0.000,1552.89,-119.0415
0.000,1552.89,-119.0408
0.000,1552.89,-119.0405
0.000,1552.89,-119.0413
0.000,1552.89,-119.0408
0.000,1552.89,-119.0408
0.000,1552.89,-119.0405
0.000,1552.89,-119.0406
0.000,1552.89,-119.0417
0.000,1552.89,-119.0411
0.000,1552.89,-119.0411
0.000,1552.89,-119.0414
0.000,1552.89,-119.0411
0.000,1552.89,-119.0409
0.000,1552.89,-119.0413
0.000,1552.89,-119.0416
0.000,1552.89,-119.0407
0.000,1552.89,-119.0406
0.000,1552.89,-119.0412
0.000,1552.89,-119.0416
0.000,1552.89,-119.0418
0.000,1552.89,-119.0417
0.000,1552.89,-119.0410
0.000,1552.89,-119.0412
0.000,1552.89,-119.0414
0.000,1552.89,-119.0410
0.000,1552.89,-119.0415
0.000,1552.89,-119.0411
0.000,1552.89,-119.0405
0.000,1552.89,-119.0407
0.000,1552.89,-119.0407
0.000,1552.89,-119.0416
0.000,1552.89,-119.0415
0.000,1552.89,-119.0421
0.000,1552.89,-119.0412
0.000,1552.89,-119.0417
0.000,1552.89,-119.0424
0.000,1552.89,-119.0424
0.000,1552.89,-119.0414
0.000,1552.89,-119.0417
0.000,1552.89,-119.0415
0.000,1552.89,-119.0410
0.000,1552.89,-119.0407
0.000,1552.89,-119.0408
0.000,1552.89,-119.0414
0.000,1552.89,-119.0412
0.000,1552.89,-119.0403
0.000,1552.89,-119.0406
0.000,1552.89,-119.0407
0.000,1552.89,-119.0409
0.000,1552.89,-119.0411
0.000,1552.89,-119.0417
0.000,1552.89,-119.0412
0.000,1552.89,-119.0408
0.000,1552.89,-119.0415
0.000,1552.89,-119.0421
0.000,1552.89,-119.0416
0.000,1552.89,-119.0415
0.000,1552.89,-119.0418
0.000,1552.89,-119.0412
0.000,1552.89,-119.0415
0.000,1552.89,-119.0412
0.000,1552.89,-119.0416
0.000,1552.89,-119.0418
0.000,1552.89,-119.0411
0.000,1552.89,-119.0411
0.000,1552.89,-119.0413
0.000,1552.89,-119.0418
0.000,1552.89,-119.0412
0.000,1552.89,-119.0419
0.000,1552.89,-119.0413
0.000,1552.89,-119.0416
0.000,1552.89,-119.0420
0.000,1552.89,-119.0425
0.000,1552.89,-119.0416
0.000,1552.89,-119.0421
0.000,1552.89,-119.0424
0.000,1552.89,-119.0418
0.000,1552.89,-119.0418
0.000,1552.89,-119.0414
0.000,1552.89,-119.0418
0.000,1552.89,-119.0419
0.000,1552.90,-119.0414
0.000,1552.90,-119.0415
0.000,1552.90,-119.0417
0.000,1552.90,-119.0419
0.000,1552.90,-119.0414
0.000,1552.90,-119.0420
0.000,1552.90,-119.0422
0.000,1552.90,-119.0426
0.000,1552.90,-119.0422
0.000,1552.90,-119.0426
0.000,1552.90,-119.0420
0.000,1552.90,-119.0422
0.000,1552.90,-119.0421
0.000,1552.90,-119.0419
0.000,1552.90,-119.0419
0.000,1552.90,-119.0414
0.000,1552.90,-119.0421
0.000,1552.90,-119.0421
0.000,1552.90,-119.0416
0.000,1552.90,-119.0417
0.000,1552.90,-119.0418
0.000,1552.90,-119.0420
0.000,1552.90,-119.0422
0.000,1552.90,-119.0428
0.000,1552.90,-119.0424
0.000,1552.90,-119.0422
0.000,1552.90,-119.0420
0.000,1552.90,-119.0426
0.000,1552.90,-119.0422
0.000,1552.90,-119.0420
0.000,1552.90,-119.0421
0.000,1552.90,-119.0419
0.000,1552.90,-119.0416
0.000,1552.90,-119.0413
0.000,1552.90,-119.0418
0.000,1552.90,-119.0425
0.000,1552.90,-119.0418
0.000,1552.90,-119.0421
0.000,1552.90,-119.0423
0.000,1552.90,-119.0428
0.000,1552.90,-119.0422
0.000,1552.90,-119.0426
0.000,1552.90,-119.0427
0.000,1552.90,-119.0426
0.000,1552.90,-119.0420
0.000,1552.90,-119.0425
0.000,1552.90,-119.0430
0.000,1552.90,-119.0422
0.000,1552.90,-119.0417
0.000,1552.90,-119.0414
0.000,1552.90,-119.0414
0.000,1552.90,-119.0413
0.000,1552.90,-119.0411
0.000,1552.90,-119.0418
0.000,1552.90,-119.0413
0.000,1552.90,-119.0410
0.000,1552.90,-119.0406
0.000,1552.90,-119.0412
0.000,1552.90,-119.0413
0.000,1552.90,-119.0413
0.000,1552.90,-119.0413
0.000,1552.90,-119.0413
0.000,1552.90,-119.0410
0.000,1552.90,-119.0413
0.000,1552.90,-119.0420
0.000,1552.90,-119.0415
0.000,1552.90,-119.0416
0.000,1552.90,-119.0420
0.000,1552.90,-119.0420
0.000,1552.90,-119.0420
0.000,1552.90,-119.0419
0.000,1552.90,-119.0426
0.000,1552.90,-119.0425
0.000,1552.90,-119.0421
0.000,1552.90,-119.0420
0.000,1552.90,-119.0424
0.000,1552.90,-119.0424
0.000,1552.90,-119.0421
0.000,1552.90,-119.0425
0.000,1552.90,-119.0423
0.000,1552.90,-119.0419
0.000,1552.90,-119.0416
0.000,1552.90,-119.0424
0.000,1552.90,-119.0423
0.000,1552.90,-119.0419
0.000,1552.90,-119.0420
0.000,1552.90,-119.0422
0.000,1552.90,-119.0427
0.000,1552.90,-119.0424
0.000,1552.90,-119.0427
0.000,1552.90,-119.0431
0.000,1552.90,-119.0425
0.000,1552.90,-119.0417
0.000,1552.90,-119.0421
0.000,1552.90,-119.0427
0.000,1552.90,-119.0427
0.000,1552.90,-119.0428
0.000,1552.90,-119.0427
0.000,1552.90,-119.0426
0.000,1552.90,-119.0418
0.000,1552.91,-119.0420
0.000,1552.91,-119.0426
0.000,1552.91,-119.0420
0.000,1552.91,-119.0416
0.000,1552.91,-119.0414
0.000,1552.91,-119.0415
0.000,1552.91,-119.0414
0.000,1552.91,-119.0410
0.000,1552.91,-119.0415
0.000,1552.91,-119.0416
0.000,1552.91,-119.0412
0.000,1552.91,-119.0410
0.000,1552.91,-119.0417
0.000,1552.91,-119.0415
0.000,1552.91,-119.0414
0.000,1552.91,-119.0410
0.000,1552.91,-119.0411
0.000,1552.91,-119.0410
0.000,1552.91,-119.0408
0.000,1552.91,-119.0416
0.000,1552.91,-119.0417
0.000,1552.91,-119.0413
0.000,1552.91,-119.0413
0.000,1552.91,-119.0412
0.000,1552.91,-119.0421
0.000,1552.91,-119.0414
0.000,1552.91,-119.0417
0.000,1552.91,-119.0423
0.000,1552.91,-119.0422
0.000,1552.91,-119.0417
0.000,1552.91,-119.0418
0.000,1552.91,-119.0426
0.000,1552.91,-119.0425
0.000,1552.91,-119.0422
0.000,1552.91,-119.0426
0.000,1552.91,-119.0432
0.000,1552.91,-119.0430
0.000,1552.91,-119.0425
0.000,1552.91,-119.0429
0.000,1552.91,-119.0431
0.000,1552.91,-119.0426
0.000,1552.91,-119.0423
0.000,1552.91,-119.0422
0.000,1552.91,-119.0426
0.000,1552.91,-119.0425
0.000,1552.91,-119.0426
0.000,1552.91,-119.0433
0.000,1552.91,-119.0431
0.000,1552.91,-119.0426
0.000,1552.91,-119.0423
0.000,1552.91,-119.0429
0.000,1552.91,-119.0430
0.000,1552.91,-119.0428
0.000,1552.91,-119.0429
0.000,1552.91,-119.0429
0.000,1552.91,-119.0429
0.000,1552.91,-119.0423
0.000,1552.91,-119.0418
0.000,1552.91,-119.0423
0.000,1552.91,-119.0422
0.000,1552.91,-119.0419
0.000,1552.91,-119.0413
0.000,1552.91,-119.0413
0.000,1552.91,-119.0420
0.000,1552.91,-119.0414
0.000,1552.91,-119.0417
0.000,1552.91,-119.0419
0.000,1552.91,-119.0417
0.000,1552.91,-119.0411
0.000,1552.91,-119.0407
0.000,1552.91,-119.0415
0.000,1552.91,-119.0412
0.000,1552.91,-119.0411
0.000,1552.91,-119.0411
0.000,1552.91,-119.0409
0.000,1552.91,-119.0409
0.000,1552.91,-119.0408
0.000,1552.91,-119.0409
0.000,1552.91,-119.0417
0.000,1552.91,-119.0418
0.000,1552.91,-119.0414
0.000,1552.91,-119.0409
0.000,1552.91,-119.0415
0.000,1552.91,-119.0417
0.000,1552.91,-119.0416
0.000,1552.91,-119.0415
0.000,1552.91,-119.0415
0.000,1552.91,-119.0413
0.000,1552.91,-119.0410
0.000,1552.91,-119.0405
0.000,1552.91,-119.0413
0.000,1552.91,-119.0414
0.000,1552.91,-119.0412
0.000,1552.91,-119.0413
0.000,1552.91,-119.0412
0.000,1552.91,-119.0416
0.000,1552.91,-119.0419
0.000,1552.91,-119.0417
0.000,1552.91,-119.0423
0.000,1552.91,-119.0424
0.000,1552.92,-119.0424
0.000,1552.92,-119.0418
0.000,1552.92,-119.0417
0.000,1552.92,-119.0420
0.000,1552.92,-119.0416
0.000,1552.92,-119.0414
0.000,1552.92,-119.0418
0.000,1552.92,-119.0417
0.000,1552.92,-119.0419
0.000,1552.92,-119.0416
0.000,1552.92,-119.0411
0.000,1552.92,-119.0417
0.000,1552.92,-119.0418
0.000,1552.92,-119.0418
0.000,1552.92,-119.0416
0.000,1552.92,-119.0416
0.000,1552.92,-119.0418
0.000,1552.92,-119.0416
0.000,1552.92,-119.0415
0.000,1552.92,-119.0421
0.000,1552.92,-119.0424
0.000,1552.92,-119.0426
0.000,1552.92,-119.0425
0.000,1552.92,-119.0421
0.000,1552.92,-119.0424
0.000,1552.92,-119.0426
0.000,1552.92,-119.0422
0.000,1552.92,-119.0420
0.000,1552.92,-119.0422
0.000,1552.92,-119.0422
0.000,1552.92,-119.0425
0.000,1552.92,-119.0417
0.000,1552.92,-119.0416
0.000,1552.92,-119.0426
0.000,1552.92,-119.0426
0.000,1552.92,-119.0426
0.000,1552.92,-119.0422
0.000,1552.92,-119.0421
0.000,1552.92,-119.0428
0.000,1552.92,-119.0424
0.000,1552.92,-119.0422
0.000,1552.92,-119.0426
0.000,1552.92,-119.0428
0.000,1552.92,-119.0428
0.000,1552.92,-119.0429
0.000,1552.92,-119.0421
0.000,1552.92,-119.0420
0.000,1552.92,-119.0425
0.000,1552.92,-119.0422
0.000,1552.92,-119.0421
0.000,1552.92,-119.0420
0.000,1552.92,-119.0421
0.000,1552.92,-119.0424
0.000,1552.92,-119.0418
0.000,1552.92,-119.0414
0.000,1552.92,-119.0420
0.000,1552.92,-119.0427
0.000,1552.92,-119.0427
0.000,1552.92,-119.0426
0.000,1552.92,-119.0419
0.000,1552.92,-119.0418
0.000,1552.92,-119.0425
0.000,1552.92,-119.0422
0.000,1552.92,-119.0424
0.000,1552.92,-119.0425
0.000,1552.92,-119.0424
0.000,1552.92,-119.0425
0.000,1552.92,-119.0425
0.000,1552.92,-119.0422
0.000,1552.92,-119.0420
0.000,1552.92,-119.0422
0.000,1552.92,-119.0421
0.000,1552.92,-119.0425
0.000,1552.92,-119.0423
0.000,1552.92,-119.0418
0.000,1552.92,-119.0419
0.000,1552.92,-119.0417
0.000,1552.92,-119.0416
0.000,1552.92,-119.0418
0.000,1552.92,-119.0421
0.000,1552.92,-119.0416
0.000,1552.92,-119.0418
0.000,1552.92,-119.0416
0.000,1552.92,-119.0412
0.000,1552.92,-119.0413
0.000,1552.92,-119.0414
0.000,1552.92,-119.0411
0.000,1552.92,-119.0412
0.000,1552.92,-119.0422
0.000,1552.92,-119.0420
0.000,1552.92,-119.0416
0.000,1552.92,-119.0417
0.000,1552.92,-119.0416
0.000,1552.92,-119.0424
0.000,1552.92,-119.0424
0.000,1552.92,-119.0419
0.000,1552.92,-119.0419
0.000,1552.92,-119.0423
0.000,1552.92,-119.0414
0.000,1552.92,-119.0411
0.000,1552.93,-119.0419
0.000,1552.93,-119.0437
0.000,1552.93,-119.0423
0.000,1552.93,-119.0411
0.000,1552.93,-119.0410
0.000,1552.93,-119.0424
0.000,1552.93,-119.0433
0.000,1552.93,-119.0414
0.000,1552.93,-119.0408
0.000,1552.93,-119.0416
0.000,1552.93,-119.0418
0.000,1552.93,-119.0427
0.000,1552.93,-119.0428
0.000,1552.93,-119.0430
0.000,1552.93,-119.0423
0.000,1552.93,-119.0413
0.000,1552.93,-119.0425
0.000,1552.93,-119.0434
0.000,1552.93,-119.0430
0.000,1552.93,-119.0416
0.000,1552.93,-119.0420
0.000,1552.93,-119.0426
0.000,1552.93,-119.0431
0.000,1552.93,-119.0421
0.000,1552.93,-119.0417
0.000,1552.93,-119.0424
0.000,1552.93,-119.0425
0.000,1552.93,-119.0419
0.000,1552.93,-119.0419
0.000,1552.93,-119.0417
0.000,1552.93,-119.0422
0.000,1552.93,-119.0418
0.000,1552.93,-119.0420
0.000,1552.93,-119.0423
0.000,1552.93,-119.0418
0.000,1552.93,-119.0418
0.000,1552.93,-119.0421
0.000,1552.93,-119.0435
0.000,1552.93,-119.0424
0.000,1552.93,-119.0415
0.000,1552.93,-119.0421
0.000,1552.93,-119.0429
0.000,1552.93,-119.0424
0.000,1552.93,-119.0414
0.000,1552.93,-119.0412
0.000,1552.93,-119.0417
0.000,1552.93,-119.0417
0.000,1552.93,-119.0417
0.000,1552.93,-119.0414
0.000,1552.93,-119.0415
0.000,1552.93,-119.0415
0.000,1552.93,-119.0406
0.000,1552.93,-119.0411
0.000,1552.93,-119.0419
0.000,1552.93,-119.0418
0.000,1552.93,-119.0410
0.000,1552.93,-119.0413
0.000,1552.93,-119.0418
0.000,1552.93,-119.0415
0.000,1552.93,-119.0412
0.000,1552.93,-119.0412
0.000,1552.93,-119.0418
0.000,1552.93,-119.0420
0.000,1552.93,-119.0414
0.000,1552.93,-119.0410
0.000,1552.93,-119.0414
0.000,1552.93,-119.0412
0.000,1552.93,-119.0414
0.000,1552.93,-119.0416
0.000,1552.93,-119.0420
0.000,1552.93,-119.0417
0.000,1552.93,-119.0408
0.000,1552.93,-119.0416
0.000,1552.93,-119.0419
0.000,1552.93,-119.0418
0.000,1552.93,-119.0408
0.000,1552.93,-119.0411
0.000,1552.93,-119.0415
0.000,1552.93,-119.0408
0.000,1552.93,-119.0405
0.000,1552.93,-119.0405
0.000,1552.93,-119.0408
0.000,1552.93,-119.0410
0.000,1552.93,-119.0402
0.000,1552.93,-119.0404
0.000,1552.93,-119.0411
0.000,1552.93,-119.0408
0.000,1552.93,-119.0404
0.000,1552.93,-119.0405
0.000,1552.93,-119.0412
0.000,1552.93,-119.0404
0.000,1552.93,-119.0397
0.000,1552.93,-119.0395
0.000,1552.93,-119.0403
0.000,1552.93,-119.0401
0.000,1552.93,-119.0391
0.000,1552.93,-119.0393
0.000,1552.93,-119.0392
0.000,1552.93,-119.0388
0.000,1552.93,-119.0384
0.000,1552.94,-119.0388
0.000,1552.94,-119.0393
0.000,1552.94,-119.0391
0.000,1552.94,-119.0384
0.000,1552.94,-119.0386
0.000,1552.94,-119.0391
0.000,1552.94,-119.0393
0.000,1552.94,-119.0392
0.000,1552.94,-119.0395
0.000,1552.94,-119.0398
0.000,1552.94,-119.0393
0.000,1552.94,-119.0394
0.000,1552.94,-119.0395
0.000,1552.94,-119.0399
0.000,1552.94,-119.0398
0.000,1552.94,-119.0391
0.000,1552.94,-119.0394
0.000,1552.94,-119.0396
0.000,1552.94,-119.0390
0.000,1552.94,-119.0390
0.000,1552.94,-119.0392
0.000,1552.94,-119.0398
0.000,1552.94,-119.0396
0.000,1552.94,-119.0392
0.000,1552.94,-119.0394
0.000,1552.94,-119.0396
0.000,1552.94,-119.0398
0.000,1552.94,-119.0392
0.000,1552.94,-119.0397
0.000,1552.94,-119.0396
0.000,1552.94,-119.0392
0.000,1552.94,-119.0389
0.000,1552.94,-119.0388
0.000,1552.94,-119.0396
0.000,1552.94,-119.0388
0.000,1552.94,-119.0381
0.000,1552.94,-119.0379
0.000,1552.94,-119.0381
0.000,1552.94,-119.0378
0.000,1552.94,-119.0380
0.000,1552.94,-119.0379
0.000,1552.94,-119.0385
0.000,1552.94,-119.0377
0.000,1552.94,-119.0377
0.000,1552.94,-119.0378
0.000,1552.94,-119.0381
0.000,1552.94,-119.0379
0.000,1552.94,-119.0376
0.000,1552.94,-119.0376
0.000,1552.94,-119.0373
0.000,1552.94,-119.0373
0.000,1552.94,-119.0373
0.000,1552.94,-119.0373
0.000,1552.94,-119.0376
0.000,1552.94,-119.0375
0.000,1552.94,-119.0364
0.000,1552.94,-119.0366
0.000,1552.94,-119.0368
0.000,1552.94,-119.0366
0.000,1552.94,-119.0364
0.000,1552.94,-119.0365
0.000,1552.94,-119.0371
0.000,1552.94,-119.0368
0.000,1552.94,-119.0372
0.000,1552.94,-119.0372
0.000,1552.94,-119.0376
0.000,1552.94,-119.0378
0.000,1552.94,-119.0370
0.000,1552.94,-119.0369
0.000,1552.94,-119.0368
0.000,1552.94,-119.0367
0.000,1552.94,-119.0367
0.000,1552.94,-119.0367
0.000,1552.94,-119.0371
0.000,1552.94,-119.0374
0.000,1552.94,-119.0367
0.000,1552.94,-119.0366
0.000,1552.94,-119.0370
0.000,1552.94,-119.0372
0.000,1552.94,-119.0373
0.000,1552.94,-119.0373
0.000,1552.94,-119.0378
0.000,1552.94,-119.0374
0.000,1552.94,-119.0372
0.000,1552.94,-119.0373
0.000,1552.94,-119.0375
0.000,1552.94,-119.0379
0.000,1552.94,-119.0375
0.000,1552.94,-119.0371
0.000,1552.94,-119.0375
0.000,1552.94,-119.0373
0.000,1552.94,-119.0372
0.000,1552.94,-119.0372
0.000,1552.94,-119.0378
0.000,1552.94,-119.0385
0.000,1552.94,-119.0377
0.000,1552.94,-119.0375
0.000,1552.94,-119.0373
0.000,1552.94,-119.0377
0.000,1552.94,-119.0377
0.000,1552.95,-119.0374
0.000,1552.95,-119.0380
0.000,1552.95,-119.0377
0.000,1552.95,-119.0372
0.000,1552.95,-119.0371
0.000,1552.95,-119.0373
0.000,1552.95,-119.0375
0.000,1552.95,-119.0374
0.000,1552.95,-119.0370
0.000,1552.95,-119.0371
0.000,1552.95,-119.0372
0.000,1552.95,-119.0369
0.000,1552.95,-119.0371
0.000,1552.95,-119.0370
0.000,1552.95,-119.0378
0.000,1552.95,-119.0373
0.000,1552.95,-119.0373
0.000,1552.95,-119.0374
0.000,1552.95,-119.0375
0.000,1552.95,-119.0379
0.000,1552.95,-119.0375
0.000,1552.95,-119.0374
0.000,1552.95,-119.0379
0.000,1552.95,-119.0375
0.000,1552.95,-119.0372
0.000,1552.95,-119.0375
0.000,1552.95,-119.0377
0.000,1552.95,-119.0385
0.000,1552.95,-119.0382
0.000,1552.95,-119.0374
0.000,1552.95,-119.0377
0.000,1552.95,-119.0375
0.000,1552.95,-119.0374
0.000,1552.95,-119.0374
0.000,1552.95,-119.0375
0.000,1552.95,-119.0381
0.000,1552.95,-119.0375
0.000,1552.95,-119.0374
0.000,1552.95,-119.0378
0.000,1552.95,-119.0375
0.000,1552.95,-119.0377
0.000,1552.95,-119.0376
0.000,1552.95,-119.0375
0.000,1552.95,-119.0379
0.000,1552.95,-119.0378
0.000,1552.95,-119.0381
0.000,1552.95,-119.0383
0.000,1552.95,-119.0383
0.000,1552.95,-119.0391
0.000,1552.95,-119.0392
0.000,1552.95,-119.0387
0.000,1552.95,-119.0386
0.000,1552.95,-119.0380
0.000,1552.95,-119.0379
0.000,1552.95,-119.0383
0.000,1552.95,-119.0379
0.000,1552.95,-119.0384
0.000,1552.95,-119.0389
0.000,1552.95,-119.0382
0.000,1552.95,-119.0379
0.000,1552.95,-119.0375
0.000,1552.95,-119.0380
0.000,1552.95,-119.0383
0.000,1552.95,-119.0382
0.000,1552.95,-119.0380
0.000,1552.95,-119.0382
0.000,1552.95,-119.0382
0.000,1552.95,-119.0383
0.000,1552.95,-119.0384
0.000,1552.95,-119.0386
0.000,1552.95,-119.0391
0.000,1552.95,-119.0387
0.000,1552.95,-119.0382
0.000,1552.95,-119.0383
0.000,1552.95,-119.0383
0.000,1552.95,-119.0382
0.000,1552.95,-119.0383
0.000,1552.95,-119.0380
0.000,1552.95,-119.0384
0.000,1552.95,-119.0386
0.000,1552.95,-119.0382
0.000,1552.95,-119.0378
0.000,1552.95,-119.0377
0.000,1552.95,-119.0379
0.000,1552.95,-119.0388
0.000,1552.95,-119.0386
0.000,1552.95,-119.0385
0.000,1552.95,-119.0390
0.000,1552.95,-119.0384
0.000,1552.95,-119.0381
0.000,1552.95,-119.0377
0.000,1552.95,-119.0376
0.000,1552.95,-119.0382
0.000,1552.95,-119.0386
0.000,1552.95,-119.0380
0.000,1552.95,-119.0376
0.000,1552.95,-119.0380
0.000,1552.95,-119.0380
0.000,1552.95,-119.0385
0.000,1552.95,-119.0381
0.000,1552.96,-119.0383
0.000,1552.96,-119.0389
0.000,1552.96,-119.0386
0.000,1552.96,-119.0388
0.000,1552.96,-119.0385
0.000,1552.96,-119.0388
0.000,1552.96,-119.0396
0.000,1552.96,-119.0394
0.000,1552.96,-119.0390
0.000,1552.96,-119.0389
0.000,1552.96,-119.0391
