Voltage (V),Wavelength (nm),Insertion Loss (dB)
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.74,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.75,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.76,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.77,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.78,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.79,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.80,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.81,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.82,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.83,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
0.000,1549.84,0.0000
