2026/1/10,17:10:46,,,
1554.70240000,-104.14898006,,,
1554.70250000,-104.14751283,,,
1554.70260000,-104.14655420,,,
1554.70270000,-104.14731570,,,
1554.70280000,-104.14850284,,,
1554.70290000,-104.14878019,,,
1554.70300000,-104.14643165,,,
1554.70310000,-104.14789103,,,
1554.70320000,-104.14938512,,,
1554.70330000,-104.14926824,,,
1554.70340000,-104.15027158,,,
1554.70350000,-104.15122186,,,
1554.70360000,-104.14620103,,,
1554.70370000,-104.14595901,,,
1554.70380000,-104.14769189,,,
1554.70390000,-104.14811778,,,
1554.70400000,-104.15003945,,,
1554.70410000,-104.14574027,,,
1554.70420000,-104.14556247,,,
1554.70430000,-104.14691337,,,
1554.70440000,-104.14616617,,,
1554.70450000,-104.14639305,,,
1554.70460000,-104.14880681,,,
1554.70470000,-104.15075539,,,
1554.70480000,-104.14786875,,,
1554.70490000,-104.14850410,,,
1554.70500000,-104.14521891,,,
1554.70510000,-104.14581649,,,
1554.70520000,-104.14370562,,,
1554.70530000,-104.14323680,,,
1554.70540000,-104.14448463,,,
1554.70550000,-104.14506136,,,
1554.70560000,-104.14586331,,,
1554.70570000,-104.14575930,,,
1554.70580000,-104.14564725,,,
1554.70590000,-104.14621549,,,
1554.70600000,-104.14667501,,,
1554.70610000,-104.14656698,,,
1554.70620000,-104.14812833,,,
1554.70630000,-104.14881456,,,
1554.70640000,-104.14868761,,,
1554.70650000,-104.14875717,,,
1554.70660000,-104.14896111,,,
1554.70670000,-104.14769149,,,
1554.70680000,-104.14750294,,,
1554.70690000,-104.14704870,,,
1554.70700000,-104.14531939,,,
1554.70710000,-104.14736666,,,
1554.70720000,-104.15177149,,,
1554.70730000,-104.14954822,,,
1554.70740000,-104.14837767,,,
1554.70750000,-104.14740163,,,
1554.70760000,-104.14966997,,,
1554.70770000,-104.15141824,,,
1554.70780000,-104.15060652,,,
1554.70790000,-104.15089925,,,
1554.70800000,-104.14975305,,,
1554.70810000,-104.15145087,,,
1554.70820000,-104.15210409,,,
1554.70830000,-104.15173900,,,
1554.70840000,-104.15137122,,,
1554.70850000,-104.15218213,,,
1554.70860000,-104.15410872,,,
1554.70870000,-104.15318876,,,
1554.70880000,-104.15247496,,,
1554.70890000,-104.15264325,,,
1554.70900000,-104.15133560,,,
1554.70910000,-104.14934241,,,
1554.70920000,-104.14999295,,,
1554.70930000,-104.14824033,,,
1554.70940000,-104.14940163,,,
1554.70950000,-104.14995958,,,
1554.70960000,-104.14946507,,,
1554.70970000,-104.14835930,,,
1554.70980000,-104.14795365,,,
1554.70990000,-104.14941692,,,
1554.71000000,-104.14641572,,,
1554.71010000,-104.14594997,,,
1554.71020000,-104.14694026,,,
1554.71030000,-104.14572222,,,
1554.71040000,-104.14761011,,,
1554.71050000,-104.14739365,,,
1554.71060000,-104.14953848,,,
1554.71070000,-104.14990797,,,
1554.71080000,-104.14815929,,,
1554.71090000,-104.14565688,,,
1554.71100000,-104.14440086,,,
1554.71110000,-104.14597710,,,
1554.71120000,-104.14650913,,,
1554.71130000,-104.14646686,,,
1554.71140000,-104.14419109,,,
1554.71150000,-104.14595101,,,
1554.71160000,-104.14868259,,,
1554.71170000,-104.14969985,,,
1554.71180000,-104.14993924,,,
1554.71190000,-104.14927484,,,
1554.71200000,-104.14877501,,,
1554.71210000,-104.14648171,,,
1554.71220000,-104.14730473,,,
1554.71230000,-104.14798320,,,
1554.71240000,-104.14968901,,,
1554.71250000,-104.14967258,,,
1554.71260000,-104.14899775,,,
1554.71270000,-104.14905115,,,
1554.71280000,-104.14906521,,,
1554.71290000,-104.14961442,,,
1554.71300000,-104.15078331,,,
1554.71310000,-104.14985787,,,
1554.71320000,-104.14837777,,,
1554.71330000,-104.15005767,,,
1554.71340000,-104.15049064,,,
1554.71350000,-104.14998873,,,
1554.71360000,-104.15156918,,,
1554.71370000,-104.15059216,,,
1554.71380000,-104.14795159,,,
1554.71390000,-104.15023785,,,
1554.71400000,-104.14796280,,,
1554.71410000,-104.14826623,,,
1554.71420000,-104.14774289,,,
1554.71430000,-104.14751987,,,
1554.71440000,-104.14967936,,,
1554.71450000,-104.15098495,,,
1554.71460000,-104.14924019,,,
1554.71470000,-104.15024433,,,
1554.71480000,-104.14910572,,,
1554.71490000,-104.14828163,,,
1554.71500000,-104.14872014,,,
1554.71510000,-104.14911552,,,
1554.71520000,-104.14862062,,,
1554.71530000,-104.15113515,,,
1554.71540000,-104.15083253,,,
1554.71550000,-104.14956664,,,
1554.71560000,-104.14819463,,,
1554.71570000,-104.14810829,,,
1554.71580000,-104.15013873,,,
1554.71590000,-104.15187238,,,
1554.71600000,-104.15016583,,,
1554.71610000,-104.14870235,,,
1554.71620000,-104.14881175,,,
1554.71630000,-104.15016192,,,
1554.71640000,-104.15005682,,,
1554.71650000,-104.14935407,,,
1554.71660000,-104.14924847,,,
1554.71670000,-104.14742657,,,
1554.71680000,-104.14793249,,,
1554.71690000,-104.14663463,,,
1554.71700000,-104.14353914,,,
1554.71710000,-104.14317766,,,
1554.71720000,-104.14543293,,,
1554.71730000,-104.14636487,,,
1554.71740000,-104.14566760,,,
1554.71750000,-104.14347249,,,
1554.71760000,-104.14812383,,,
1554.71770000,-104.14842045,,,
1554.71780000,-104.14486332,,,
1554.71790000,-104.14813207,,,
1554.71800000,-104.14620805,,,
1554.71810000,-104.14724236,,,
1554.71820000,-104.14824652,,,
1554.71830000,-104.14688012,,,
1554.71840000,-104.14624318,,,
1554.71850000,-104.14722420,,,
1554.71860000,-104.14891578,,,
1554.71870000,-104.14871210,,,
1554.71880000,-104.14663148,,,
1554.71890000,-104.14806396,,,
1554.71900000,-104.14796528,,,
1554.71910000,-104.14752119,,,
1554.71920000,-104.14978149,,,
1554.71930000,-104.14847659,,,
1554.71940000,-104.14642864,,,
1554.71950000,-104.14752125,,,
1554.71960000,-104.14689011,,,
1554.71970000,-104.14756367,,,
1554.71980000,-104.14693818,,,
1554.71990000,-104.14585141,,,
1554.72000000,-104.14619555,,,
1554.72010000,-104.14758968,,,
1554.72020000,-104.14671765,,,
1554.72030000,-104.14681651,,,
1554.72040000,-104.14789974,,,
1554.72050000,-104.14804404,,,
1554.72060000,-104.14571992,,,
1554.72070000,-104.14551868,,,
1554.72080000,-104.14595607,,,
1554.72090000,-104.14478987,,,
1554.72100000,-104.14400672,,,
1554.72110000,-104.14628549,,,
1554.72120000,-104.14559746,,,
1554.72130000,-104.14754857,,,
1554.72140000,-104.14578304,,,
1554.72150000,-104.14559927,,,
1554.72160000,-104.14509161,,,
1554.72170000,-104.14533084,,,
1554.72180000,-104.14893588,,,
1554.72190000,-104.14666469,,,
1554.72200000,-104.14595340,,,
1554.72210000,-104.14473596,,,
1554.72220000,-104.14603405,,,
1554.72230000,-104.15046268,,,
1554.72240000,-104.14594889,,,
1554.72250000,-104.14788550,,,
1554.72260000,-104.14625856,,,
1554.72270000,-104.14597150,,,
1554.72280000,-104.14604913,,,
1554.72290000,-104.14520220,,,
1554.72300000,-104.14513998,,,
1554.72310000,-104.14656933,,,
1554.72320000,-104.14573751,,,
1554.72330000,-104.14493011,,,
1554.72340000,-104.14615392,,,
1554.72350000,-104.14593893,,,
1554.72360000,-104.14480803,,,
1554.72370000,-104.14564575,,,
1554.72380000,-104.14656583,,,
1554.72390000,-104.14662160,,,
1554.72400000,-104.14665642,,,
1554.72410000,-104.14596926,,,
1554.72420000,-104.15010807,,,
1554.72430000,-104.14862679,,,
1554.72440000,-104.14860086,,,
1554.72450000,-104.14812712,,,
1554.72460000,-104.14661817,,,
1554.72470000,-104.14490085,,,
1554.72480000,-104.14625529,,,
1554.72490000,-104.14690226,,,
1554.72500000,-104.14718664,,,
1554.72510000,-104.14849517,,,
1554.72520000,-104.15032932,,,
1554.72530000,-104.15010021,,,
1554.72540000,-104.14819578,,,
1554.72550000,-104.14736628,,,
1554.72560000,-104.14772277,,,
1554.72570000,-104.14810485,,,
1554.72580000,-104.14802433,,,
1554.72590000,-104.14808961,,,
1554.72600000,-104.14831845,,,
1554.72610000,-104.14576873,,,
1554.72620000,-104.14886963,,,
1554.72630000,-104.14646446,,,
1554.72640000,-104.14992099,,,
1554.72650000,-104.14757782,,,
1554.72660000,-104.14693038,,,
1554.72670000,-104.15013149,,,
1554.72680000,-104.14891305,,,
1554.72690000,-104.14882919,,,
1554.72700000,-104.14903089,,,
1554.72710000,-104.14717836,,,
1554.72720000,-104.14641379,,,
1554.72730000,-104.14545683,,,
1554.72740000,-104.14487331,,,
1554.72750000,-104.14590684,,,
1554.72760000,-104.14342485,,,
1554.72770000,-104.14596739,,,
1554.72780000,-104.14736715,,,
1554.72790000,-104.14647029,,,
1554.72800000,-104.14621375,,,
1554.72810000,-104.14728524,,,
1554.72820000,-104.14769200,,,
1554.72830000,-104.14553354,,,
1554.72840000,-104.14454117,,,
1554.72850000,-104.14801319,,,
1554.72860000,-104.14624799,,,
1554.72870000,-104.14691787,,,
1554.72880000,-104.14849020,,,
1554.72890000,-104.14782977,,,
1554.72900000,-104.14641218,,,
1554.72910000,-104.14458536,,,
1554.72920000,-104.14893489,,,
1554.72930000,-104.14976421,,,
1554.72940000,-104.14709163,,,
1554.72950000,-104.14554849,,,
1554.72960000,-104.14602252,,,
1554.72970000,-104.14480554,,,
1554.72980000,-104.14705150,,,
1554.72990000,-104.14826983,,,
1554.73000000,-104.14642529,,,
1554.73010000,-104.14328002,,,
1554.73020000,-104.14504897,,,
1554.73030000,-104.14444926,,,
1554.73040000,-104.14577282,,,
1554.73050000,-104.14781302,,,
1554.73060000,-104.14918784,,,
1554.73070000,-104.14856335,,,
1554.73080000,-104.14694001,,,
1554.73090000,-104.14578034,,,
1554.73100000,-104.14531567,,,
1554.73110000,-104.14480894,,,
1554.73120000,-104.14410769,,,
1554.73130000,-104.14633046,,,
1554.73140000,-104.14635878,,,
1554.73150000,-104.14276327,,,
1554.73160000,-104.14504228,,,
1554.73170000,-104.14704222,,,
1554.73180000,-104.14712117,,,
1554.73190000,-104.14642496,,,
1554.73200000,-104.14677295,,,
1554.73210000,-104.14566722,,,
1554.73220000,-104.14322442,,,
1554.73230000,-104.14616816,,,
1554.73240000,-104.14750267,,,
1554.73250000,-104.14572578,,,
1554.73260000,-104.14190399,,,
1554.73270000,-104.14502846,,,
1554.73280000,-104.14238948,,,
1554.73290000,-104.14262743,,,
1554.73300000,-104.14419103,,,
1554.73310000,-104.14581637,,,
1554.73320000,-104.14439698,,,
1554.73330000,-104.14442698,,,
1554.73340000,-104.14482849,,,
1554.73350000,-104.14653330,,,
1554.73360000,-104.14466210,,,
1554.73370000,-104.14170780,,,
1554.73380000,-104.13998264,,,
1554.73390000,-104.13981278,,,
1554.73400000,-104.14139343,,,
1554.73410000,-104.14331257,,,
1554.73420000,-104.14366221,,,
1554.73430000,-104.14432557,,,
1554.73440000,-104.14174770,,,
1554.73450000,-104.14351917,,,
1554.73460000,-104.14641405,,,
1554.73470000,-104.14357784,,,
1554.73480000,-104.14500175,,,
1554.73490000,-104.14629500,,,
1554.73500000,-104.14441222,,,
1554.73510000,-104.14298356,,,
1554.73520000,-104.14449516,,,
1554.73530000,-104.14494438,,,
1554.73540000,-104.14531927,,,
1554.73550000,-104.14579787,,,
1554.73560000,-104.14360167,,,
1554.73570000,-104.14494094,,,
1554.73580000,-104.14658529,,,
1554.73590000,-104.14849479,,,
1554.73600000,-104.15032174,,,
1554.73610000,-104.14839226,,,
1554.73620000,-104.14891181,,,
1554.73630000,-104.14779741,,,
1554.73640000,-104.15088191,,,
1554.73650000,-104.14782952,,,
1554.73660000,-104.14931242,,,
1554.73670000,-104.15131923,,,
1554.73680000,-104.14976062,,,
1554.73690000,-104.14989306,,,
1554.73700000,-104.14960688,,,
1554.73710000,-104.14772934,,,
1554.73720000,-104.14690734,,,
1554.73730000,-104.14710392,,,
1554.73740000,-104.14808158,,,
1554.73750000,-104.14802700,,,
1554.73760000,-104.14666092,,,
1554.73770000,-104.14622844,,,
1554.73780000,-104.14774625,,,
1554.73790000,-104.14762979,,,
1554.73800000,-104.14637702,,,
1554.73810000,-104.14598776,,,
1554.73820000,-104.15082663,,,
1554.73830000,-104.14847393,,,
1554.73840000,-104.14944994,,,
1554.73850000,-104.14953935,,,
1554.73860000,-104.14867227,,,
1554.73870000,-104.14752038,,,
1554.73880000,-104.14626665,,,
1554.73890000,-104.14622827,,,
1554.73900000,-104.14920220,,,
1554.73910000,-104.14903004,,,
1554.73920000,-104.14991796,,,
1554.73930000,-104.14905787,,,
1554.73940000,-104.14823212,,,
1554.73950000,-104.14779916,,,
1554.73960000,-104.14860226,,,
1554.73970000,-104.14853732,,,
1554.73980000,-104.14784171,,,
1554.73990000,-104.14876916,,,
1554.74000000,-104.14912297,,,
1554.74010000,-104.14863656,,,
1554.74020000,-104.14738327,,,
1554.74030000,-104.14976298,,,
1554.74040000,-104.14891957,,,
1554.74050000,-104.14990386,,,
1554.74060000,-104.14752682,,,
1554.74070000,-104.14428167,,,
1554.74080000,-104.14727682,,,
1554.74090000,-104.14824132,,,
1554.74100000,-104.14716222,,,
1554.74110000,-104.14647771,,,
1554.74120000,-104.14591805,,,
1554.74130000,-104.14553644,,,
1554.74140000,-104.14708658,,,
1554.74150000,-104.14638272,,,
1554.74160000,-104.14516504,,,
1554.74170000,-104.14510873,,,
1554.74180000,-104.14683944,,,
1554.74190000,-104.14719980,,,
1554.74200000,-104.14650467,,,
1554.74210000,-104.14158426,,,
1554.74220000,-104.14589565,,,
1554.74230000,-104.14381202,,,
1554.74240000,-104.14246984,,,
1554.74250000,-104.14038827,,,
1554.74260000,-104.14311368,,,
1554.74270000,-104.14255173,,,
1554.74280000,-104.14335126,,,
1554.74290000,-104.14792168,,,
1554.74300000,-104.14587202,,,
1554.74310000,-104.14431650,,,
1554.74320000,-104.14733164,,,
1554.74330000,-104.14707319,,,
1554.74340000,-104.14675201,,,
1554.74350000,-104.14566359,,,
1554.74360000,-104.14642647,,,
1554.74370000,-104.14621200,,,
1554.74380000,-104.14305399,,,
1554.74390000,-104.14463796,,,
1554.74400000,-104.14518465,,,
1554.74410000,-104.14415827,,,
1554.74420000,-104.14771608,,,
1554.74430000,-104.14459879,,,
1554.74440000,-104.14578577,,,
1554.74450000,-104.14689077,,,
1554.74460000,-104.14761519,,,
1554.74470000,-104.14769483,,,
1554.74480000,-104.14591988,,,
1554.74490000,-104.14847038,,,
1554.74500000,-104.14663382,,,
1554.74510000,-104.14573752,,,
1554.74520000,-104.14471683,,,
1554.74530000,-104.14612617,,,
1554.74540000,-104.14742782,,,
1554.74550000,-104.14909881,,,
1554.74560000,-104.14532276,,,
1554.74570000,-104.14362772,,,
1554.74580000,-104.14326398,,,
1554.74590000,-104.14538857,,,
1554.74600000,-104.14607531,,,
1554.74610000,-104.14560029,,,
1554.74620000,-104.14519039,,,
1554.74630000,-104.14404904,,,
1554.74640000,-104.14265364,,,
1554.74650000,-104.14249695,,,
1554.74660000,-104.14108237,,,
1554.74670000,-104.14190572,,,
1554.74680000,-104.14415589,,,
1554.74690000,-104.14350369,,,
1554.74700000,-104.14412886,,,
1554.74710000,-104.14538502,,,
1554.74720000,-104.14499555,,,
1554.74730000,-104.14307466,,,
1554.74740000,-104.14475430,,,
1554.74750000,-104.14263916,,,
1554.74760000,-104.14409257,,,
1554.74770000,-104.14541155,,,
1554.74780000,-104.14391324,,,
1554.74790000,-104.14082792,,,
1554.74800000,-104.14038157,,,
1554.74810000,-104.14007243,,,
1554.74820000,-104.13902838,,,
1554.74830000,-104.14083442,,,
1554.74840000,-104.13957690,,,
1554.74850000,-104.13968482,,,
1554.74860000,-104.14247957,,,
1554.74870000,-104.14177302,,,
1554.74880000,-104.14120864,,,
1554.74890000,-104.14137142,,,
1554.74900000,-104.14124056,,,
1554.74910000,-104.14119082,,,
1554.74920000,-104.14118623,,,
1554.74930000,-104.14139838,,,
1554.74940000,-104.14193907,,,
1554.74950000,-104.14232845,,,
1554.74960000,-104.14291473,,,
1554.74970000,-104.14334897,,,
1554.74980000,-104.14282445,,,
1554.74990000,-104.14241997,,,
1554.75000000,-104.14182589,,,
1554.75010000,-104.14241176,,,
1554.75020000,-104.14411845,,,
1554.75030000,-104.14114053,,,
1554.75040000,-104.14276070,,,
1554.75050000,-104.14405605,,,
1554.75060000,-104.14590523,,,
1554.75070000,-104.14607468,,,
1554.75080000,-104.14300137,,,
1554.75090000,-104.14548179,,,
1554.75100000,-104.14463837,,,
1554.75110000,-104.14407704,,,
1554.75120000,-104.14631394,,,
1554.75130000,-104.14694759,,,
1554.75140000,-104.14657455,,,
1554.75150000,-104.14661321,,,
1554.75160000,-104.14533744,,,
1554.75170000,-104.14135529,,,
1554.75180000,-104.14251259,,,
1554.75190000,-104.14387224,,,
1554.75200000,-104.14451939,,,
1554.75210000,-104.14444466,,,
1554.75220000,-104.14476683,,,
1554.75230000,-104.14470153,,,
1554.75240000,-104.14566594,,,
1554.75250000,-104.14347309,,,
1554.75260000,-104.14287493,,,
1554.75270000,-104.14426168,,,
1554.75280000,-104.14436168,,,
1554.75290000,-104.14352406,,,
1554.75300000,-104.14239029,,,
1554.75310000,-104.14362880,,,
1554.75320000,-104.14562538,,,
1554.75330000,-104.14416220,,,
1554.75340000,-104.14352378,,,
1554.75350000,-104.14330171,,,
1554.75360000,-104.14407794,,,
1554.75370000,-104.14671495,,,
1554.75380000,-104.14691699,,,
1554.75390000,-104.14562409,,,
1554.75400000,-104.14449091,,,
1554.75410000,-104.14417980,,,
1554.75420000,-104.14310602,,,
1554.75430000,-104.14254790,,,
1554.75440000,-104.14215952,,,
1554.75450000,-104.14229493,,,
1554.75460000,-104.14225958,,,
1554.75470000,-104.14366321,,,
1554.75480000,-104.14310985,,,
1554.75490000,-104.14187370,,,
1554.75500000,-104.14404902,,,
1554.75510000,-104.14557944,,,
1554.75520000,-104.14450841,,,
1554.75530000,-104.14526749,,,
1554.75540000,-104.14532737,,,
1554.75550000,-104.14431237,,,
1554.75560000,-104.14391618,,,
1554.75570000,-104.14216780,,,
1554.75580000,-104.14014281,,,
1554.75590000,-104.14397633,,,
1554.75600000,-104.14581917,,,
1554.75610000,-104.14628565,,,
1554.75620000,-104.14532608,,,
1554.75630000,-104.14412233,,,
1554.75640000,-104.14530563,,,
1554.75650000,-104.14582748,,,
1554.75660000,-104.14367218,,,
1554.75670000,-104.14394833,,,
1554.75680000,-104.14373289,,,
1554.75690000,-104.14477358,,,
1554.75700000,-104.14666217,,,
1554.75710000,-104.14646543,,,
1554.75720000,-104.14488734,,,
1554.75730000,-104.14396238,,,
1554.75740000,-104.14089610,,,
1554.75750000,-104.14112980,,,
1554.75760000,-104.14153920,,,
1554.75770000,-104.14101111,,,
1554.75780000,-104.14114605,,,
1554.75790000,-104.14177155,,,
1554.75800000,-104.14241179,,,
1554.75810000,-104.14220767,,,
1554.75820000,-104.14275875,,,
1554.75830000,-104.14183971,,,
1554.75840000,-104.13967323,,,
1554.75850000,-104.14002236,,,
1554.75860000,-104.14183334,,,
1554.75870000,-104.14159731,,,
1554.75880000,-104.13831097,,,
1554.75890000,-104.13928487,,,
1554.75900000,-104.14110367,,,
1554.75910000,-104.14113399,,,
1554.75920000,-104.14118781,,,
1554.75930000,-104.14099189,,,
1554.75940000,-104.13983913,,,
1554.75950000,-104.13886426,,,
1554.75960000,-104.13965219,,,
1554.75970000,-104.14099572,,,
1554.75980000,-104.14191448,,,
1554.75990000,-104.13827080,,,
1554.76000000,-104.13631228,,,
1554.76010000,-104.13596042,,,
1554.76020000,-104.13565890,,,
1554.76030000,-104.13512630,,,
1554.76040000,-104.13480319,,,
1554.76050000,-104.13397117,,,
1554.76060000,-104.13436243,,,
1554.76070000,-104.13609794,,,
1554.76080000,-104.13529199,,,
1554.76090000,-104.13548904,,,
1554.76100000,-104.13573604,,,
1554.76110000,-104.13561480,,,
1554.76120000,-104.13429534,,,
1554.76130000,-104.13421220,,,
1554.76140000,-104.13580699,,,
1554.76150000,-104.13571057,,,
1554.76160000,-104.13577980,,,
1554.76170000,-104.13777985,,,
1554.76180000,-104.13739845,,,
1554.76190000,-104.13436287,,,
1554.76200000,-104.13487451,,,
1554.76210000,-104.13300675,,,
1554.76220000,-104.13103841,,,
1554.76230000,-104.13163234,,,
1554.76240000,-104.13228511,,,
1554.76250000,-104.13174614,,,
1554.76260000,-104.13427177,,,
1554.76270000,-104.12959525,,,
1554.76280000,-104.12981768,,,
1554.76290000,-104.13029691,,,
1554.76300000,-104.13151953,,,
1554.76310000,-104.13183249,,,
1554.76320000,-104.13120905,,,
1554.76330000,-104.12991862,,,
1554.76340000,-104.13110766,,,
1554.76350000,-104.13301179,,,
1554.76360000,-104.13328444,,,
1554.76370000,-104.13295901,,,
1554.76380000,-104.13208125,,,
1554.76390000,-104.12974373,,,
1554.76400000,-104.13203583,,,
1554.76410000,-104.13288869,,,
1554.76420000,-104.13148559,,,
1554.76430000,-104.13181056,,,
1554.76440000,-104.13151904,,,
1554.76450000,-104.13317454,,,
1554.76460000,-104.12899927,,,
1554.76470000,-104.13042301,,,
1554.76480000,-104.12832552,,,
1554.76490000,-104.13014249,,,
1554.76500000,-104.12907817,,,
1554.76510000,-104.12712585,,,
1554.76520000,-104.12782517,,,
1554.76530000,-104.12943589,,,
